timestamp,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_dir_x,gaze_dir_y,gaze_dir_z,left_eye_open,right_eye_open,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,pupil_diameter_left,pupil_diameter_right,pupil_valid_left,pupil_valid_right
641.386,0.3019,1.0465,0.2212,-0.7960,-0.6052,-0.0062,1.000,1.000,0.3084,1001.0490,0.2208,7.608,270.028,1.147,5.878,7.131,1,1
641.394,0.3019,1.0465,0.2213,-0.7972,-0.6037,-0.0066,1.000,1.000,0.3084,1001.0490,0.2209,7.564,270.040,1.063,5.873,7.123,1,1
641.405,0.3016,1.0465,0.2218,-0.7978,-0.6029,-0.0046,1.000,1.000,0.3083,1001.0490,0.2212,7.562,270.105,1.027,5.907,7.153,1,1
641.426,0.3014,1.0466,0.2223,-0.7987,-0.6018,-0.0027,1.000,1.000,0.3079,1001.0490,0.2219,7.503,270.255,0.954,5.911,7.152,1,1
641.451,0.3014,1.0466,0.2223,-0.7988,-0.6016,-0.0024,1.000,1.000,0.3079,1001.0490,0.2219,7.503,270.255,0.954,5.927,7.160,1,1
641.456,0.3010,1.0463,0.2232,-0.7980,-0.6026,0.0017,1.000,1.000,0.3075,1001.0490,0.2228,7.577,270.506,1.021,5.927,7.160,1,1
641.461,0.3008,1.0461,0.2238,-0.7964,-0.6047,0.0040,1.000,1.000,0.3075,1001.0490,0.2230,7.544,270.532,0.792,5.969,7.174,1,1
641.482,0.3008,1.0461,0.2238,-0.7964,-0.6047,0.0040,1.000,1.000,0.3073,1001.0490,0.2234,7.625,270.703,0.843,5.969,7.174,1,1
641.487,0.3006,1.0458,0.2246,-0.7962,-0.6050,0.0065,1.000,1.000,0.3070,1001.0490,0.2242,7.720,270.964,0.742,5.974,7.172,1,1
641.494,0.3004,1.0458,0.2249,-0.7965,-0.6047,0.0065,1.000,1.000,0.3069,1001.0490,0.2245,7.696,271.057,0.588,5.974,7.172,1,1
641.505,0.3000,1.0454,0.2260,-0.7948,-0.6067,0.0138,1.000,1.000,0.3067,1001.0480,0.2250,7.720,271.232,0.549,6.018,7.184,1,1
641.523,0.2998,1.0452,0.2266,-0.7943,-0.6072,0.0189,1.000,1.000,0.3065,1001.0480,0.2255,7.731,271.402,0.512,6.025,7.181,1,1
641.543,0.2998,1.0452,0.2266,-0.7943,-0.6073,0.0187,1.000,1.000,0.3062,1001.0480,0.2261,7.742,271.628,0.481,6.023,7.184,1,1
641.548,0.2994,1.0450,0.2275,-0.7941,-0.6073,0.0236,1.000,1.000,0.3059,1001.0480,0.2270,7.743,271.915,0.580,6.023,7.184,1,1
641.553,0.2993,1.0449,0.2277,-0.7928,-0.6091,0.0227,1.000,1.000,0.3058,1001.0480,0.2272,7.873,271.983,0.375,6.003,7.183,1,1
641.561,0.2991,1.0446,0.2284,-0.7909,-0.6113,0.0270,1.000,1.000,0.3057,1001.0480,0.2275,7.897,272.043,0.404,6.017,7.171,1,1
641.578,0.2991,1.0446,0.2284,-0.7909,-0.6113,0.0274,1.000,1.000,0.3056,1001.0470,0.2279,7.911,272.099,0.458,6.023,7.161,1,1
641.584,0.2990,1.0443,0.2289,-0.7898,-0.6127,0.0286,1.000,1.000,0.3054,1001.0470,0.2283,7.977,272.141,0.471,6.017,7.152,1,1
641.594,0.2989,1.0442,0.2293,-0.7889,-0.6138,0.0293,1.000,1.000,0.3053,1001.0470,0.2287,8.060,272.200,0.458,6.017,7.152,1,1
641.605,0.2989,1.0436,0.2303,-0.7872,-0.6158,0.0334,1.000,1.000,0.3053,1001.0470,0.2292,8.103,272.245,0.465,5.993,7.179,1,1
641.626,0.2990,1.0434,0.2311,-0.7856,-0.6176,0.0365,1.000,1.000,0.3054,1001.0470,0.2297,8.139,272.326,0.531,6.005,7.209,1,1
641.644,0.2990,1.0434,0.2311,-0.7855,-0.6177,0.0369,1.000,1.000,0.3055,1001.0460,0.2305,8.225,272.464,0.576,6.012,7.192,1,1
641.649,0.2993,1.0430,0.2321,-0.7836,-0.6201,0.0380,1.000,1.000,0.3057,1001.0460,0.2315,8.382,272.586,0.468,6.021,7.177,1,1
641.654,0.2993,1.0430,0.2323,-0.7830,-0.6210,0.0371,1.000,1.000,0.3058,1001.0460,0.2317,8.446,272.609,0.326,6.021,7.177,1,1
641.660,0.2996,1.0428,0.2333,-0.7819,-0.6221,0.0393,1.000,1.000,0.3059,1001.0460,0.2321,8.471,272.641,0.354,5.999,7.148,1,1
641.681,0.2996,1.0428,0.2333,-0.7819,-0.6221,0.0393,1.000,1.000,0.3060,1001.0460,0.2327,8.529,272.657,0.325,5.999,7.148,1,1
641.687,0.2999,1.0427,0.2342,-0.7809,-0.6234,0.0394,1.000,1.000,0.3063,1001.0460,0.2336,8.618,272.708,0.241,5.970,7.136,1,1
641.694,0.3000,1.0429,0.2347,-0.7818,-0.6223,0.0384,1.000,1.000,0.3064,1001.0460,0.2341,8.541,272.727,0.093,5.970,7.136,1,1
641.705,0.3003,1.0430,0.2363,-0.7834,-0.6201,0.0409,1.000,1.000,0.3066,1001.0460,0.2349,8.510,272.792,0.022,5.928,7.112,1,1
641.723,0.3004,1.0431,0.2372,-0.7850,-0.6180,0.0423,1.000,1.000,0.3067,1001.0460,0.2357,8.444,272.840,359.958,5.930,7.088,1,1
641.743,0.3004,1.0431,0.2372,-0.7853,-0.6176,0.0432,1.000,1.000,0.3069,1001.0460,0.2366,8.368,272.880,359.827,5.931,7.097,1,1
641.749,0.3008,1.0431,0.2388,-0.7831,-0.6203,0.0447,1.000,1.000,0.3072,1001.0460,0.2381,8.566,273.040,359.756,5.931,7.097,1,1
641.754,0.3008,1.0431,0.2391,-0.7864,-0.6162,0.0436,1.000,1.000,0.3073,1001.0460,0.2385,8.279,273.042,359.514,5.946,7.105,1,1
641.761,0.3012,1.0431,0.2406,-0.7864,-0.6158,0.0483,1.000,1.000,0.3074,1001.0460,0.2391,8.304,273.129,359.470,5.960,7.120,1,1
641.781,0.3012,1.0431,0.2406,-0.7864,-0.6158,0.0483,1.000,1.000,0.3076,1001.0460,0.2400,8.319,273.278,359.427,5.960,7.120,1,1
641.786,0.3015,1.0431,0.2419,-0.7854,-0.6167,0.0525,1.000,1.000,0.3079,1001.0460,0.2412,8.356,273.527,359.400,5.976,7.130,1,1
641.794,0.3016,1.0431,0.2424,-0.7857,-0.6164,0.0530,1.000,1.000,0.3080,1001.0460,0.2417,8.360,273.630,359.258,5.988,7.134,1,1
641.805,0.3019,1.0432,0.2438,-0.7840,-0.6181,0.0578,1.000,1.000,0.3082,1001.0460,0.2425,8.411,273.781,359.203,6.003,7.120,1,1
641.823,0.3020,1.0433,0.2445,-0.7844,-0.6174,0.0596,1.000,1.000,0.3083,1001.0460,0.2431,8.423,273.908,359.097,6.010,7.093,1,1
641.843,0.3020,1.0433,0.2445,-0.7845,-0.6171,0.0607,1.000,1.000,0.3084,1001.0460,0.2438,8.373,274.022,358.988,6.004,7.073,1,1
641.849,0.3020,1.0436,0.2455,-0.7846,-0.6170,0.0620,1.000,1.000,0.3085,1001.0470,0.2448,8.360,274.195,358.855,6.004,7.073,1,1
641.854,0.3020,1.0437,0.2457,-0.7871,-0.6136,0.0638,1.000,1.000,0.3085,1001.0470,0.2449,8.148,274.234,358.900,5.960,7.058,1,1
641.860,0.3022,1.0440,0.2464,-0.7884,-0.6113,0.0690,1.000,1.000,0.3085,1001.0470,0.2452,8.124,274.293,358.906,5.899,7.104,1,1
641.881,0.3022,1.0440,0.2464,-0.7884,-0.6113,0.0690,1.000,1.000,0.3086,1001.0470,0.2456,8.072,274.427,358.933,5.899,7.104,1,1
641.886,0.3022,1.0442,0.2470,-0.7885,-0.6107,0.0728,1.000,1.000,0.3087,1001.0470,0.2462,8.027,274.589,358.967,5.894,7.116,1,1
641.894,0.3023,1.0443,0.2473,-0.7890,-0.6097,0.0756,1.000,1.000,0.3087,1001.0470,0.2465,7.993,274.679,359.011,5.894,7.134,1,1
641.905,0.3023,1.0445,0.2478,-0.7895,-0.6087,0.0779,1.000,1.000,0.3087,1001.0470,0.2468,7.974,274.749,359.002,5.889,7.146,1,1
641.923,0.3022,1.0446,0.2480,-0.7902,-0.6075,0.0809,1.000,1.000,0.3087,1001.0470,0.2470,7.927,274.807,359.015,5.820,7.155,1,1
641.944,0.3022,1.0446,0.2480,-0.7906,-0.6068,0.0818,1.000,1.000,0.3087,1001.0470,0.2472,7.883,274.847,359.030,5.809,7.140,1,1
641.949,0.3022,1.0445,0.2484,-0.7906,-0.6066,0.0836,1.000,1.000,0.3086,1001.0470,0.2476,7.865,274.968,359.041,5.809,7.140,1,1
641.954,0.3022,1.0445,0.2484,-0.7921,-0.6046,0.0837,1.000,1.000,0.3086,1001.0470,0.2476,7.792,274.962,358.984,5.749,7.128,1,1
641.960,0.3022,1.0443,0.2488,-0.7912,-0.6018,0.1088,1.000,1.000,0.3086,1001.0470,0.2477,7.810,275.001,359.002,5.699,7.171,1,1
641.979,0.3022,1.0443,0.2488,-0.7912,-0.6018,0.1088,1.000,1.000,0.3086,1001.0470,0.2480,7.841,275.078,359.014,5.699,7.171,1,1
641.984,0.3021,1.0444,0.2490,-0.7908,-0.5855,0.1782,1.000,1.000,0.3085,1001.0470,0.2481,7.870,275.074,358.995,5.643,7.063,1,1
641.994,0.3020,1.0443,0.2490,-0.7944,-0.5733,0.2007,1.000,1.000,0.3084,1001.0470,0.2482,7.898,275.037,358.902,5.599,7.032,1,1
642.005,0.3018,1.0445,0.2489,-0.7872,-0.5752,0.2224,1.000,1.000,0.3084,1001.0470,0.2482,7.895,275.001,358.839,5.558,6.993,1,1
642.023,0.3017,1.0445,0.2490,-0.7881,-0.5739,0.2226,1.000,1.000,0.3082,1001.0470,0.2481,7.879,274.996,358.781,5.558,6.993,1,1
642.041,0.3017,1.0445,0.2490,-0.7881,-0.5739,0.2226,1.000,1.000,0.3081,1001.0470,0.2482,7.786,275.010,358.773,5.558,6.993,1,1
642.047,0.3017,1.0442,0.2492,-0.7798,-0.5789,0.2383,1.000,1.000,0.3082,1001.0470,0.2484,7.704,275.099,358.848,5.469,6.986,1,1
642.053,0.3017,1.0442,0.2492,-0.7737,-0.5854,0.2422,1.000,1.000,0.3082,1001.0470,0.2484,7.803,275.113,358.837,5.498,6.979,1,1
642.060,0.3018,1.0439,0.2494,-0.7780,-0.5838,0.2321,1.000,1.000,0.3082,1001.0470,0.2485,7.797,275.151,358.880,5.419,6.978,1,1
642.079,0.3018,1.0439,0.2494,-0.7780,-0.5838,0.2321,1.000,1.000,0.3082,1001.0470,0.2486,7.845,275.204,358.937,5.419,6.978,1,1
642.085,0.3018,1.0438,0.2495,-0.7714,-0.5916,0.2346,1.000,1.000,0.3082,1001.0470,0.2487,7.922,275.256,358.874,5.480,6.967,1,1
642.094,0.3018,1.0437,0.2496,-0.7751,-0.5866,0.2348,1.000,1.000,0.3082,1001.0470,0.2488,7.966,275.300,358.871,5.532,6.921,1,1
642.105,0.3018,1.0435,0.2498,-0.7808,-0.5779,0.2375,1.000,1.000,0.3082,1001.0470,0.2489,8.001,275.343,358.893,5.360,6.819,1,1
642.123,0.3018,1.0435,0.2499,-0.8115,-0.5247,0.2572,1.000,1.000,0.3082,1001.0460,0.2490,8.041,275.398,358.880,0.000,6.324,0,1
642.144,0.3018,1.0435,0.2499,-0.8115,-0.5247,0.2572,1.000,1.000,0.3083,1001.0460,0.2491,8.041,275.460,358.857,0.000,6.324,0,1
642.149,0.3018,1.0437,0.2502,-0.8399,-0.4882,0.2372,0.800,1.000,0.3082,1001.0470,0.2493,8.022,275.576,358.891,0.000,6.334,0,1
642.154,0.3018,1.0436,0.2502,-0.8785,-0.4331,0.2016,0.640,0.949,0.3082,1001.0470,0.2493,8.046,275.588,358.881,0.000,6.352,0,1
642.161,0.3017,1.0437,0.2503,-0.8839,-0.3666,0.2903,0.410,0.856,0.3082,1001.0470,0.2494,8.042,275.605,358.899,0.000,5.932,0,1
642.181,0.3017,1.0437,0.2503,-0.8839,-0.3666,0.2903,0.410,0.856,0.3081,1001.0470,0.2494,8.050,275.619,358.865,0.000,5.932,0,1
642.186,0.3016,1.0438,0.2504,-0.8777,-0.3231,0.3539,0.450,0.815,0.3080,1001.0470,0.2495,8.052,275.644,358.876,0.000,5.893,0,1
642.194,0.3015,1.0438,0.2505,-0.8640,-0.2857,0.4146,0.524,0.807,0.3080,1001.0470,0.2496,8.032,275.667,358.864,0.000,5.897,0,1
642.205,0.3013,1.0437,0.2507,-0.8557,-0.2712,0.4408,0.661,0.807,0.3079,1001.0470,0.2497,8.030,275.700,358.843,5.360,6.121,1,1
642.223,0.3011,1.0437,0.2509,-0.8553,-0.2515,0.4530,0.661,0.807,0.3077,1001.0470,0.2498,8.040,275.763,358.801,5.359,6.327,1,1
642.244,0.3011,1.0437,0.2509,-0.8553,-0.2515,0.4530,0.661,0.807,0.3076,1001.0470,0.2500,7.967,275.814,358.741,5.359,6.327,1,1
642.249,0.3009,1.0437,0.2512,-0.8485,-0.3638,0.3843,0.661,0.807,0.3074,1001.0470,0.2503,7.959,275.928,358.779,5.359,6.408,1,1
642.254,0.3009,1.0437,0.2512,-0.8422,-0.3801,0.3824,0.661,0.846,0.3074,1001.0470,0.2503,7.985,275.930,358.712,5.359,6.506,1,1
642.260,0.3008,1.0434,0.2516,-0.8412,-0.3806,0.3841,0.661,0.846,0.3073,1001.0470,0.2504,7.981,275.960,358.742,5.359,6.506,1,1
642.278,0.3008,1.0434,0.2516,-0.8412,-0.3806,0.3841,0.661,0.846,0.3073,1001.0460,0.2507,8.037,276.030,358.761,5.359,6.506,1,1
642.283,0.3008,1.0433,0.2518,-0.8193,-0.4857,0.3047,0.826,0.937,0.3072,1001.0460,0.2509,8.045,276.077,358.798,5.395,6.730,1,1
642.294,0.3007,1.0433,0.2519,-0.8184,-0.4972,0.2882,0.861,0.950,0.3071,1001.0460,0.2509,8.040,276.082,358.838,5.440,6.734,1,1
642.305,0.3006,1.0432,0.2524,-0.8045,-0.5325,0.2629,0.929,0.974,0.3071,1001.0460,0.2511,8.171,276.137,358.754,5.501,6.723,1,1
642.322,0.3006,1.0430,0.2526,-0.8026,-0.5399,0.2539,0.955,0.983,0.3070,1001.0460,0.2514,8.200,276.232,358.727,5.499,6.742,1,1
642.342,0.3006,1.0430,0.2526,-0.8026,-0.5399,0.2539,0.955,0.983,0.3070,1001.0460,0.2517,8.209,276.304,358.739,5.499,6.742,1,1
642.347,0.3005,1.0428,0.2531,-0.8018,-0.5403,0.2552,0.955,0.983,0.3069,1001.0460,0.2521,8.235,276.412,358.720,5.499,6.742,1,1
642.352,0.3005,1.0428,0.2531,-0.7968,-0.5512,0.2477,0.964,0.987,0.3069,1001.0460,0.2522,8.250,276.428,358.659,5.516,6.749,1,1
642.361,0.3005,1.0427,0.2535,-0.7975,-0.5517,0.2443,0.971,0.989,0.3069,1001.0460,0.2523,8.267,276.461,358.645,5.527,6.756,1,1
642.378,0.3005,1.0427,0.2535,-0.7975,-0.5517,0.2443,0.971,0.989,0.3069,1001.0460,0.2525,8.299,276.498,358.619,5.527,6.756,1,1
642.383,0.3004,1.0426,0.2537,-0.7969,-0.5523,0.2447,0.971,0.989,0.3068,1001.0460,0.2527,8.342,276.528,358.624,5.527,6.756,1,1
642.394,0.3004,1.0426,0.2538,-0.7935,-0.5610,0.2359,0.985,0.995,0.3068,1001.0460,0.2529,8.380,276.554,358.629,5.532,6.778,1,1
642.405,0.3005,1.0428,0.2543,-0.7948,-0.5629,0.2269,0.994,0.998,0.3069,1001.0460,0.2531,8.366,276.581,358.544,5.535,6.790,1,1
642.424,0.3005,1.0427,0.2545,-0.7949,-0.5638,0.2242,0.996,0.999,0.3069,1001.0460,0.2533,8.259,276.615,358.471,5.549,6.796,1,1
642.445,0.3005,1.0427,0.2545,-0.7949,-0.5638,0.2242,0.996,0.999,0.3069,1001.0460,0.2535,8.245,276.667,358.462,5.549,6.796,1,1
642.451,0.3004,1.0427,0.2547,-0.7949,-0.5656,0.2198,0.997,0.999,0.3068,1001.0460,0.2537,8.240,276.705,358.414,5.562,6.825,1,1
642.460,0.3004,1.0427,0.2548,-0.7942,-0.5668,0.2189,0.998,0.999,0.3068,1001.0460,0.2538,8.248,276.716,358.400,5.584,6.831,1,1
642.479,0.3004,1.0427,0.2548,-0.7955,-0.5653,0.2181,0.999,1.000,0.3068,1001.0460,0.2538,8.231,276.736,358.382,5.597,6.833,1,1
642.484,0.3003,1.0427,0.2550,-0.7955,-0.5653,0.2183,0.999,1.000,0.3067,1001.0460,0.2540,8.223,276.777,358.337,5.597,6.833,1,1
642.494,0.3003,1.0427,0.2551,-0.7950,-0.5669,0.2158,0.999,1.000,0.3067,1001.0460,0.2541,8.197,276.820,358.293,5.607,6.834,1,1
642.505,0.3002,1.0426,0.2554,-0.7956,-0.5663,0.2152,0.999,1.000,0.3067,1001.0460,0.2542,8.229,276.883,358.301,5.664,6.856,1,1
642.525,0.3002,1.0426,0.2554,-0.7946,-0.5675,0.2158,1.000,1.000,0.3066,1001.0460,0.2543,8.107,276.915,358.293,5.690,6.985,1,1
642.545,0.3002,1.0426,0.2554,-0.7894,-0.5694,0.2294,1.000,1.000,0.3066,1001.0450,0.2544,8.136,276.955,358.364,5.702,7.024,1,1
642.551,0.3003,1.0427,0.2558,-0.7889,-0.5698,0.2301,1.000,1.000,0.3067,1001.0460,0.2548,8.168,276.982,358.404,5.702,7.024,1,1
642.561,0.3002,1.0426,0.2557,-0.7715,-0.5713,0.2799,1.000,1.000,0.3066,1001.0460,0.2547,8.207,276.998,358.413,5.660,7.228,1,1
642.580,0.3002,1.0426,0.2557,-0.7715,-0.5713,0.2799,1.000,1.000,0.3066,1001.0460,0.2547,8.213,277.053,358.399,5.660,7.228,1,1
642.585,0.3002,1.0426,0.2559,-0.6929,-0.5684,0.4437,1.000,1.000,0.3066,1001.0460,0.2549,8.198,277.164,358.388,5.655,7.309,1,1
642.594,0.3002,1.0426,0.2560,-0.6930,-0.5676,0.4444,1.000,1.000,0.3066,1001.0460,0.2550,8.141,277.221,358.384,5.655,7.309,1,1
642.605,0.3002,1.0426,0.2561,-0.6936,-0.5683,0.4427,1.000,1.000,0.3066,1001.0460,0.2551,8.131,277.292,358.426,5.665,7.328,1,1
642.626,0.3003,1.0426,0.2562,-0.6924,-0.5653,0.4484,1.000,1.000,0.3066,1001.0460,0.2551,8.111,277.301,358.468,5.694,7.280,1,1
642.646,0.3003,1.0426,0.2562,-0.6924,-0.5653,0.4484,1.000,1.000,0.3067,1001.0460,0.2551,8.125,277.239,358.473,5.694,7.280,1,1
642.652,0.3004,1.0425,0.2561,-0.6922,-0.5656,0.4483,1.000,1.000,0.3068,1001.0450,0.2550,8.173,277.201,358.516,5.694,7.280,1,1
642.661,0.3006,1.0425,0.2560,-0.6685,-0.5645,0.4842,1.000,1.000,0.3069,1001.0450,0.2550,8.208,277.203,358.467,5.726,7.277,1,1
642.679,0.3006,1.0425,0.2560,-0.6754,-0.5618,0.4778,1.000,1.000,0.3069,1001.0450,0.2550,8.214,277.226,358.436,5.720,7.282,1,1
642.684,0.3006,1.0426,0.2561,-0.6959,-0.5590,0.4507,1.000,1.000,0.3070,1001.0460,0.2551,8.205,277.238,358.371,5.721,7.266,1,1
642.694,0.3007,1.0427,0.2561,-0.6965,-0.5582,0.4508,1.000,1.000,0.3071,1001.0460,0.2551,8.142,277.239,358.367,5.721,7.266,1,1
642.705,0.3008,1.0428,0.2559,-0.6956,-0.5575,0.4532,1.000,1.000,0.3071,1001.0460,0.2550,8.164,277.216,358.329,5.770,7.291,1,1
642.723,0.3008,1.0428,0.2558,-0.6966,-0.5550,0.4547,1.000,1.000,0.3072,1001.0460,0.2549,8.138,277.185,358.273,5.788,7.284,1,1
642.743,0.3008,1.0428,0.2558,-0.6979,-0.5545,0.4533,1.000,1.000,0.3072,1001.0460,0.2548,8.083,277.166,358.277,5.804,7.278,1,1
642.749,0.3009,1.0430,0.2558,-0.6986,-0.5538,0.4532,1.000,1.000,0.3073,1001.0460,0.2548,8.020,277.158,358.257,5.804,7.278,1,1
642.754,0.3010,1.0431,0.2558,-0.6999,-0.5525,0.4526,1.000,1.000,0.3074,1001.0460,0.2548,7.980,277.159,358.302,5.808,7.284,1,1
642.761,0.3011,1.0432,0.2557,-0.7017,-0.5510,0.4516,1.000,1.000,0.3074,1001.0460,0.2548,7.972,277.156,358.296,5.808,7.290,1,1
642.779,0.3011,1.0432,0.2557,-0.7039,-0.5497,0.4498,1.000,1.000,0.3075,1001.0460,0.2547,7.949,277.179,358.301,5.811,7.301,1,1
642.785,0.3011,1.0432,0.2556,-0.7049,-0.5496,0.4483,1.000,1.000,0.3075,1001.0460,0.2546,7.950,277.193,358.278,5.811,7.303,1,1
642.794,0.3012,1.0433,0.2556,-0.7051,-0.5488,0.4489,1.000,1.000,0.3076,1001.0460,0.2545,7.911,277.211,358.322,5.811,7.303,1,1
642.805,0.3013,1.0435,0.2555,-0.7075,-0.5472,0.4473,1.000,1.000,0.3076,1001.0460,0.2546,7.871,277.227,358.334,5.807,7.302,1,1
642.823,0.3013,1.0435,0.2554,-0.7069,-0.5472,0.4481,1.000,1.000,0.3077,1001.0460,0.2545,7.860,277.225,358.331,5.789,7.308,1,1
642.843,0.3013,1.0435,0.2554,-0.7069,-0.5472,0.4481,1.000,1.000,0.3077,1001.0460,0.2544,7.846,277.218,358.356,5.789,7.308,1,1
642.849,0.3014,1.0435,0.2552,-0.7071,-0.5468,0.4482,1.000,1.000,0.3078,1001.0460,0.2542,7.838,277.202,358.396,5.789,7.308,1,1
642.854,0.3014,1.0435,0.2552,-0.7072,-0.5468,0.4482,1.000,1.000,0.3078,1001.0460,0.2541,7.835,277.197,358.398,5.789,7.308,1,1
642.861,0.3015,1.0436,0.2551,-0.7129,-0.5463,0.4396,1.000,1.000,0.3078,1001.0460,0.2541,7.834,277.196,358.399,5.699,7.244,1,1
642.878,0.3015,1.0436,0.2551,-0.7133,-0.5467,0.4386,1.000,1.000,0.3079,1001.0460,0.2540,7.828,277.186,358.404,5.687,7.242,1,1
642.884,0.3015,1.0436,0.2552,-0.7125,-0.5463,0.4404,1.000,1.000,0.3079,1001.0470,0.2542,7.812,277.311,358.428,5.687,7.242,1,1
642.894,0.3015,1.0436,0.2552,-0.7125,-0.5482,0.4380,1.000,1.000,0.3079,1001.0470,0.2541,7.871,277.346,358.456,5.687,7.232,1,1
642.905,0.3016,1.0437,0.2551,-0.7136,-0.5470,0.4377,1.000,1.000,0.3080,1001.0470,0.2541,7.849,277.370,358.441,5.689,7.226,1,1
642.922,0.3015,1.0438,0.2550,-0.7157,-0.5506,0.4297,1.000,1.000,0.3080,1001.0470,0.2540,7.833,277.371,358.440,5.682,7.135,1,1
642.941,0.3015,1.0438,0.2550,-0.7155,-0.5530,0.4269,1.000,1.000,0.3079,1001.0470,0.2540,7.815,277.355,358.447,5.692,7.142,1,1
642.947,0.3014,1.0438,0.2549,-0.7159,-0.5525,0.4270,1.000,1.000,0.3078,1001.0470,0.2538,7.791,277.332,358.488,5.692,7.142,1,1
642.953,0.3014,1.0438,0.2548,-0.7161,-0.5521,0.4272,1.000,1.000,0.3078,1001.0470,0.2538,7.773,277.327,358.519,5.692,7.142,1,1
642.960,0.3013,1.0438,0.2548,-0.7190,-0.5549,0.4185,1.000,1.000,0.3078,1001.0470,0.2537,7.785,277.320,358.508,5.686,7.137,1,1
642.979,0.3013,1.0438,0.2548,-0.7191,-0.5554,0.4177,1.000,1.000,0.3077,1001.0470,0.2537,7.776,277.328,358.500,5.682,7.148,1,1
642.985,0.3013,1.0438,0.2548,-0.7211,-0.5541,0.4160,1.000,1.000,0.3077,1001.0470,0.2537,7.764,277.358,358.507,5.681,7.208,1,1
642.994,0.3012,1.0438,0.2549,-0.7159,-0.5551,0.4235,1.000,1.000,0.3076,1001.0470,0.2538,7.788,277.390,358.513,5.677,7.259,1,1
643.005,0.3012,1.0436,0.2550,-0.6713,-0.5607,0.4847,1.000,1.000,0.3076,1001.0470,0.2539,7.792,277.411,358.536,5.653,7.418,1,1
643.022,0.3011,1.0436,0.2550,-0.5811,-0.5720,0.5789,1.000,1.000,0.3076,1001.0470,0.2539,7.832,277.437,358.541,5.639,7.533,1,1
643.042,0.3011,1.0436,0.2550,-0.5304,-0.5781,0.6200,1.000,1.000,0.3075,1001.0460,0.2539,7.866,277.455,358.528,5.660,7.574,1,1
643.049,0.3010,1.0435,0.2551,-0.5297,-0.5781,0.6207,1.000,1.000,0.3074,1001.0460,0.2540,7.876,277.513,358.542,5.660,7.574,1,1
643.054,0.3010,1.0435,0.2552,-0.5109,-0.5860,0.6290,1.000,1.000,0.3074,1001.0460,0.2541,7.868,277.527,358.522,5.675,7.589,1,1
643.061,0.3009,1.0434,0.2553,-0.4987,-0.5816,0.6427,1.000,1.000,0.3074,1001.0460,0.2541,7.881,277.543,358.559,5.650,7.608,1,1
643.078,0.3009,1.0434,0.2553,-0.4987,-0.5816,0.6427,1.000,1.000,0.3073,1001.0460,0.2542,7.904,277.563,358.606,5.650,7.608,1,1
643.084,0.3009,1.0434,0.2554,-0.5019,-0.5873,0.6349,1.000,1.000,0.3073,1001.0460,0.2543,7.943,277.575,358.631,5.644,7.609,1,1
643.094,0.3009,1.0433,0.2554,-0.4790,-0.5855,0.6541,1.000,1.000,0.3072,1001.0460,0.2543,7.975,277.576,358.632,5.645,7.609,1,1
643.105,0.3008,1.0432,0.2555,-0.4870,-0.5887,0.6452,1.000,1.000,0.3072,1001.0460,0.2543,8.022,277.578,358.648,5.662,7.622,1,1
643.123,0.3007,1.0433,0.2556,-0.4963,-0.5880,0.6387,1.000,1.000,0.3072,1001.0460,0.2544,8.019,277.610,358.614,5.667,7.619,1,1
643.143,0.3007,1.0433,0.2556,-0.5052,-0.5889,0.6308,1.000,1.000,0.3071,1001.0460,0.2545,8.022,277.641,358.578,5.661,7.619,1,1
643.149,0.3007,1.0434,0.2558,-0.5081,-0.5861,0.6311,1.000,1.000,0.3071,1001.0460,0.2547,7.982,277.688,358.553,5.663,7.619,1,1
643.154,0.3007,1.0434,0.2558,-0.5113,-0.5877,0.6271,1.000,1.000,0.3071,1001.0460,0.2547,7.942,277.694,358.588,5.665,7.621,1,1
643.161,0.3006,1.0434,0.2558,-0.5188,-0.5858,0.6226,1.000,1.000,0.3070,1001.0460,0.2547,7.941,277.701,358.595,5.655,7.616,1,1
643.178,0.3006,1.0434,0.2558,-0.5188,-0.5858,0.6226,1.000,1.000,0.3070,1001.0460,0.2547,7.941,277.698,358.607,5.655,7.616,1,1
643.184,0.3005,1.0433,0.2559,-0.5222,-0.5833,0.6221,1.000,1.000,0.3069,1001.0460,0.2548,7.935,277.697,358.621,5.638,7.611,1,1
643.194,0.3005,1.0433,0.2559,-0.5284,-0.5818,0.6183,1.000,1.000,0.3069,1001.0460,0.2548,7.949,277.702,358.642,5.648,7.597,1,1
643.205,0.3004,1.0433,0.2560,-0.5338,-0.5802,0.6152,1.000,1.000,0.3068,1001.0460,0.2549,7.947,277.726,358.658,5.655,7.580,1,1
643.223,0.3004,1.0433,0.2561,-0.5428,-0.5793,0.6081,1.000,1.000,0.3068,1001.0460,0.2549,7.955,277.744,358.679,5.646,7.573,1,1
643.244,0.3004,1.0433,0.2561,-0.5428,-0.5793,0.6081,1.000,1.000,0.3068,1001.0460,0.2550,7.964,277.744,358.706,5.646,7.573,1,1
643.249,0.3003,1.0431,0.2561,-0.5453,-0.5777,0.6074,1.000,1.000,0.3067,1001.0460,0.2550,7.982,277.724,358.720,5.641,7.568,1,1
